04295081	_verb_group	03430959	2.146898623323068e-06
04160372	_verb_group	10689564	2.146898623323068e-06
04160372	_verb_group	03600977	2.146898623323068e-06
04143712	_verb_group	01779165	2.146898623323068e-06
04055030	_verb_group	05256862	2.146898623323068e-06
03961939	_verb_group	04296562	2.146898623323068e-06
03958097	_verb_group	04157320	2.146898623323068e-06
03958097	_verb_group	02743547	2.146898623323068e-06
03932670	_verb_group	03309808	2.146898623323068e-06
03852280	_verb_group	04272054	2.146898623323068e-06
03852280	_verb_group	03574816	2.146898623323068e-06
03817647	_verb_group	04596852	2.146898623323068e-06
03817647	_verb_group	01283208	2.146898623323068e-06
03778600	_verb_group	04377057	2.146898623323068e-06
03763727	_verb_group	03763403	2.146898623323068e-06
03763403	_verb_group	03763727	2.146898623323068e-06
03763403	_verb_group	03420559	2.146898623323068e-06
03745285	_verb_group	04179385	2.146898623323068e-06
03745285	_verb_group	01590171	2.146898623323068e-06
03745285	_verb_group	00262703	2.146898623323068e-06
03738241	_verb_group	03674440	2.146898623323068e-06
03670849	_verb_group	03106110	2.146898623323068e-06
03670849	_verb_group	02845576	2.146898623323068e-06
03605915	_verb_group	03600977	2.146898623323068e-06
03605915	_verb_group	03091374	2.146898623323068e-06
03574816	_verb_group	04565375	2.146898623323068e-06
03574816	_verb_group	03852280	2.146898623323068e-06
03563967	_verb_group	04608567	2.146898623323068e-06
03513627	_verb_group	03309808	2.146898623323068e-06
03513627	_verb_group	03264542	2.146898623323068e-06
03430959	_verb_group	04295081	2.146898623323068e-06
03430091	_verb_group	06043075	2.146898623323068e-06
03430091	_verb_group	02785648	2.146898623323068e-06
03322940	_verb_group	03496892	2.146898623323068e-06
03322940	_verb_group	03146846	2.146898623323068e-06
03315644	_verb_group	04085873	2.146898623323068e-06
03315644	_verb_group	01271189	2.146898623323068e-06
03309808	_verb_group	03932670	2.146898623323068e-06
03309808	_verb_group	03513627	2.146898623323068e-06
03309808	_verb_group	03265479	2.146898623323068e-06
03282060	_verb_group	04051825	2.146898623323068e-06
03282060	_verb_group	03792048	2.146898623323068e-06
03264542	_verb_group	08592656	2.146898623323068e-06
03264542	_verb_group	03513627	2.146898623323068e-06
03264542	_verb_group	02875013	2.146898623323068e-06
03264136	_verb_group	02361600	2.146898623323068e-06
03171356	_verb_group	03386011	2.146898623323068e-06
03171356	_verb_group	03385557	2.146898623323068e-06
03106110	_verb_group	04433185	2.146898623323068e-06
03106110	_verb_group	03670849	2.146898623323068e-06
03093574	_verb_group	03051540	2.146898623323068e-06
02899439	_verb_group	04272054	2.146898623323068e-06
02845576	_verb_group	08566028	2.146898623323068e-06
02845576	_verb_group	03670849	2.146898623323068e-06
02845576	_verb_group	00314469	2.146898623323068e-06
02820210	_verb_group	04033995	2.146898623323068e-06
02799897	_verb_group	03792334	2.146898623323068e-06
02785648	_verb_group	04369025	2.146898623323068e-06
02785648	_verb_group	03430091	2.146898623323068e-06
02785648	_verb_group	03237639	2.146898623323068e-06
02785648	_verb_group	00083124	2.146898623323068e-06
02743547	_verb_group	09812338	2.146898623323068e-06
02743547	_verb_group	03958097	2.146898623323068e-06
02743547	_verb_group	02991122	2.146898623323068e-06
02723733	_verb_group	05937112	2.146898623323068e-06
02711114	_verb_group	13998576	2.146898623323068e-06
02711114	_verb_group	09273291	2.146898623323068e-06
02711114	_verb_group	03285912	2.146898623323068e-06
02711114	_verb_group	02710673	2.146898623323068e-06
02703952	_verb_group	02710673	2.146898623323068e-06
02671279	_verb_group	02502536	2.146898623323068e-06
02667900	_verb_group	02702830	2.146898623323068e-06
02659763	_verb_group	04930307	2.146898623323068e-06
02659763	_verb_group	02700455	2.146898623323068e-06
02659763	_verb_group	02660147	2.146898623323068e-06
02659763	_verb_group	00795008	2.146898623323068e-06
02564986	_verb_group	04644512	2.146898623323068e-06
02564986	_verb_group	01930512	2.146898623323068e-06
02431971	_verb_group	02443049	2.146898623323068e-06
02333689	_verb_group	05075602	2.146898623323068e-06
02333689	_verb_group	01088923	2.146898623323068e-06
02333689	_verb_group	01051331	2.146898623323068e-06
02296984	_verb_group	06791372	2.146898623323068e-06
02274482	_verb_group	02272549	2.146898623323068e-06
02023341	_verb_group	02023992	2.146898623323068e-06
01819147	_verb_group	01819554	2.146898623323068e-06
01741446	_verb_group	13085864	2.146898623323068e-06
01741446	_verb_group	03146846	2.146898623323068e-06
01741446	_verb_group	00916464	2.146898623323068e-06
01741446	_verb_group	00915722	2.146898623323068e-06
01741446	_verb_group	00406243	2.146898623323068e-06
01736822	_verb_group	01742886	2.146898623323068e-06
01736822	_verb_group	01735308	2.146898623323068e-06
01735308	_verb_group	03257586	2.146898623323068e-06
01735308	_verb_group	03257343	2.146898623323068e-06
01735308	_verb_group	01736822	2.146898623323068e-06
01683582	_verb_group	05902327	2.146898623323068e-06
01656788	_verb_group	03932203	2.146898623323068e-06
01656788	_verb_group	03533486	2.146898623323068e-06
01656788	_verb_group	01295275	2.146898623323068e-06
01613239	_verb_group	01052853	2.146898623323068e-06
01588134	_verb_group	03327234	2.146898623323068e-06
01508719	_verb_group	04910973	2.146898623323068e-06
01498713	_verb_group	02928413	2.146898623323068e-06
01496630	_verb_group	01051331	2.146898623323068e-06
01389942	_verb_group	01130607	2.146898623323068e-06
01363613	_verb_group	07527352	2.146898623323068e-06
01286913	_verb_group	01301410	2.146898623323068e-06
01286913	_verb_group	01285440	2.146898623323068e-06
01221611	_verb_group	01222477	2.146898623323068e-06
01202904	_verb_group	02416278	2.146898623323068e-06
01202904	_verb_group	01205827	2.146898623323068e-06
01202904	_verb_group	01205156	2.146898623323068e-06
01181475	_verb_group	01187810	2.146898623323068e-06
01162754	_verb_group	01203715	2.146898623323068e-06
01159776	_verb_group	01159964	2.146898623323068e-06
01150938	_verb_group	01151407	2.146898623323068e-06
01150938	_verb_group	01151097	2.146898623323068e-06
01088923	_verb_group	02333689	2.146898623323068e-06
01088923	_verb_group	01155421	2.146898623323068e-06
01000214	_verb_group	01004062	2.146898623323068e-06
00935005	_verb_group	00714944	2.146898623323068e-06
00914632	_verb_group	13085864	2.146898623323068e-06
00914632	_verb_group	01629000	2.146898623323068e-06
00914632	_verb_group	00913705	2.146898623323068e-06
00913705	_verb_group	06149484	2.146898623323068e-06
00913705	_verb_group	00914632	2.146898623323068e-06
00908909	_verb_group	00909899	2.146898623323068e-06
00898518	_verb_group	00898804	2.146898623323068e-06
00859153	_verb_group	04630689	2.146898623323068e-06
00859153	_verb_group	01813884	2.146898623323068e-06
00759694	_verb_group	01222666	2.146898623323068e-06
00737188	_verb_group	00737399	2.146898623323068e-06
00730499	_verb_group	05748786	2.146898623323068e-06
00714944	_verb_group	00935005	2.146898623323068e-06
00714944	_verb_group	00715674	2.146898623323068e-06
00709379	_verb_group	00709625	2.146898623323068e-06
00708017	_verb_group	00709625	2.146898623323068e-06
00610373	_verb_group	00612160	2.146898623323068e-06
00595935	_verb_group	00597634	2.146898623323068e-06
00595684	_verb_group	10388440	2.146898623323068e-06
00520257	_verb_group	00521562	2.146898623323068e-06
00512186	_verb_group	01301410	2.146898623323068e-06
00429968	_verb_group	00441445	2.146898623323068e-06
00429968	_verb_group	00429060	2.146898623323068e-06
00406365	_verb_group	01580467	2.146898623323068e-06
00406365	_verb_group	00404403	2.146898623323068e-06
00406243	_verb_group	01741446	2.146898623323068e-06
00404403	_verb_group	00406365	2.146898623323068e-06
00362355	_verb_group	00351638	2.146898623323068e-06
00362355	_verb_group	00224901	2.146898623323068e-06
00351485	_verb_group	00351638	2.146898623323068e-06
00348571	_verb_group	01876907	2.146898623323068e-06
00314469	_verb_group	02845576	2.146898623323068e-06
00296178	_verb_group	09769929	2.146898623323068e-06
00253761	_verb_group	02553697	2.146898623323068e-06
00253761	_verb_group	00245457	2.146898623323068e-06
00234725	_verb_group	00233335	2.146898623323068e-06
00230746	_verb_group	00252019	2.146898623323068e-06
00212414	_verb_group	00527572	2.146898623323068e-06
00170844	_verb_group	00169651	2.146898623323068e-06
00170844	_verb_group	00059552	2.146898623323068e-06
00169651	_verb_group	00170844	2.146898623323068e-06
00169651	_verb_group	00151689	2.146898623323068e-06
00140393	_verb_group	01510827	2.146898623323068e-06
00082714	_verb_group	03237639	2.146898623323068e-06
00082714	_verb_group	00696882	2.146898623323068e-06
00082714	_verb_group	00612160	2.146898623323068e-06
00082714	_verb_group	00083124	2.146898623323068e-06
00059552	_verb_group	00170844	2.146898623323068e-06
00049003	_verb_group	01248191	2.146898623323068e-06
00047745	_verb_group	03051540	2.146898623323068e-06
00047745	_verb_group	02630189	2.146898623323068e-06
00047745	_verb_group	02539359	2.146898623323068e-06
00044673	_verb_group	00185104	2.146898623323068e-06
00041899	_verb_group	00088481	2.146898623323068e-06
00040804	_verb_group	00040962	2.146898623323068e-06
00040804	_verb_group	00040152	2.146898623323068e-06
00040152	_verb_group	02372326	2.146898623323068e-06
00040152	_verb_group	02257370	2.146898623323068e-06
00040152	_verb_group	00040804	2.146898623323068e-06
00040152	_verb_group	00039021	2.146898623323068e-06
00039021	_verb_group	00040152	2.146898623323068e-06
00038849	_verb_group	05256862	2.146898623323068e-06
00032613	_verb_group	13244109	2.146898623323068e-06
00027807	_verb_group	13863771	2.146898623323068e-06
00027807	_verb_group	13860793	2.146898623323068e-06
07519253	_synset_domain_topic_of	01779165	2.0470970412134193e-06
15046900	_synset_domain_topic_of	00445169	2.0364013835205697e-06
14441825	_synset_domain_topic_of	00791227	2.0364013835205697e-06
13969243	_synset_domain_topic_of	00483181	2.0364013835205697e-06
13969243	_synset_domain_topic_of	00482473	2.0364013835205697e-06
13491060	_synset_domain_topic_of	00527572	2.0364013835205697e-06
13491060	_synset_domain_topic_of	00445169	2.0364013835205697e-06
13491060	_synset_domain_topic_of	00443116	2.0364013835205697e-06
13491060	_synset_domain_topic_of	00442669	2.0364013835205697e-06
13489037	_synset_domain_topic_of	00231557	2.0364013835205697e-06
10525134	_synset_domain_topic_of	02441022	2.0364013835205697e-06
10389398	_synset_domain_topic_of	13240514	2.0364013835205697e-06
10389398	_synset_domain_topic_of	02204692	2.0364013835205697e-06
10317007	_synset_domain_topic_of	00752335	2.0364013835205697e-06
10078806	_synset_domain_topic_of	10079210	2.0364013835205697e-06
10078806	_synset_domain_topic_of	01739814	2.0364013835205697e-06
07355887	_synset_domain_topic_of	00441445	2.0364013835205697e-06
07355887	_synset_domain_topic_of	00152887	2.0364013835205697e-06
07355887	_synset_domain_topic_of	00151689	2.0364013835205697e-06
07006119	_synset_domain_topic_of	00796047	2.0364013835205697e-06
06791372	_synset_domain_topic_of	01039330	2.0364013835205697e-06
06791372	_synset_domain_topic_of	00922438	2.0364013835205697e-06
06791372	_synset_domain_topic_of	00867231	2.0364013835205697e-06
05925366	_synset_domain_topic_of	01021128	2.0364013835205697e-06
05748285	_synset_domain_topic_of	00651991	2.0364013835205697e-06
05748285	_synset_domain_topic_of	00650353	2.0364013835205697e-06
05196375	_synset_domain_topic_of	02441022	2.0364013835205697e-06
05161614	_synset_domain_topic_of	02513460	2.0364013835205697e-06
05074774	_synset_domain_topic_of	01987160	2.0364013835205697e-06
04905188	_synset_domain_topic_of	02451113	2.0364013835205697e-06
04748836	_synset_domain_topic_of	02666239	2.0364013835205697e-06
04748836	_synset_domain_topic_of	02064745	2.0364013835205697e-06
04748836	_synset_domain_topic_of	01410363	2.0364013835205697e-06
04748836	_synset_domain_topic_of	00119524	2.0364013835205697e-06
04659090	_synset_domain_topic_of	01027263	2.0364013835205697e-06
04181228	_synset_domain_topic_of	00236289	2.0364013835205697e-06
04181228	_synset_domain_topic_of	00233335	2.0364013835205697e-06
04179385	_synset_domain_topic_of	01666327	2.0364013835205697e-06
04179385	_synset_domain_topic_of	01329239	2.0364013835205697e-06
03169390	_synset_domain_topic_of	01466543	2.0364013835205697e-06
03104594	_synset_domain_topic_of	01742886	2.0364013835205697e-06
02510337	_synset_domain_topic_of	05117660	2.0364013835205697e-06
02510337	_synset_domain_topic_of	01146039	2.0364013835205697e-06
02458103	_synset_domain_topic_of	00040962	2.0364013835205697e-06
01813884	_synset_domain_topic_of	07529563	2.0364013835205697e-06
01779165	_synset_domain_topic_of	07519253	2.0364013835205697e-06
01779165	_synset_domain_topic_of	01222666	2.0364013835205697e-06
01742726	_synset_domain_topic_of	00915722	2.0364013835205697e-06
01711445	_synset_domain_topic_of	07006712	2.0364013835205697e-06
01711445	_synset_domain_topic_of	06893885	2.0364013835205697e-06
01711445	_synset_domain_topic_of	04296562	2.0364013835205697e-06
01690294	_synset_domain_topic_of	10029068	2.0364013835205697e-06
01690294	_synset_domain_topic_of	07003119	2.0364013835205697e-06
01690294	_synset_domain_topic_of	03234306	2.0364013835205697e-06
01666327	_synset_domain_topic_of	10689564	2.0364013835205697e-06
01666327	_synset_domain_topic_of	10584318	2.0364013835205697e-06
01666327	_synset_domain_topic_of	04179385	2.0364013835205697e-06
01640550	_synset_domain_topic_of	03178782	2.0364013835205697e-06
01640550	_synset_domain_topic_of	00928077	2.0364013835205697e-06
01421622	_synset_domain_topic_of	03573282	2.0364013835205697e-06
01421622	_synset_domain_topic_of	00320852	2.0364013835205697e-06
01354673	_synset_domain_topic_of	13792692	2.0364013835205697e-06
01354673	_synset_domain_topic_of	03673971	2.0364013835205697e-06
01354673	_synset_domain_topic_of	00148978	2.0364013835205697e-06
01275762	_synset_domain_topic_of	04681387	2.0364013835205697e-06
01240210	_synset_domain_topic_of	02538765	2.0364013835205697e-06
01240210	_synset_domain_topic_of	00760956	2.0364013835205697e-06
01211699	_synset_domain_topic_of	10291110	2.0364013835205697e-06
01211699	_synset_domain_topic_of	00140652	2.0364013835205697e-06
01151110	_synset_domain_topic_of	00815644	2.0364013835205697e-06
01148614	_synset_domain_topic_of	00233335	2.0364013835205697e-06
01133281	_synset_domain_topic_of	02443049	2.0364013835205697e-06
01128390	_synset_domain_topic_of	02646931	2.0364013835205697e-06
01051331	_synset_domain_topic_of	01575675	2.0364013835205697e-06
01051331	_synset_domain_topic_of	00413876	2.0364013835205697e-06
00935940	_synset_domain_topic_of	10029269	2.0364013835205697e-06
00921738	_synset_domain_topic_of	06798750	2.0364013835205697e-06
00921738	_synset_domain_topic_of	03722007	2.0364013835205697e-06
00921738	_synset_domain_topic_of	03721797	2.0364013835205697e-06
00915722	_synset_domain_topic_of	01742726	2.0364013835205697e-06
00815320	_synset_domain_topic_of	02439732	2.0364013835205697e-06
00791078	_synset_domain_topic_of	00920778	2.0364013835205697e-06
00791078	_synset_domain_topic_of	00539110	2.0364013835205697e-06
00764902	_synset_domain_topic_of	01205827	2.0364013835205697e-06
00650353	_synset_domain_topic_of	07366289	2.0364013835205697e-06
00650353	_synset_domain_topic_of	05748285	2.0364013835205697e-06
00508032	_synset_domain_topic_of	06798750	2.0364013835205697e-06
00483181	_synset_domain_topic_of	13969243	2.0364013835205697e-06
00483181	_synset_domain_topic_of	10160412	2.0364013835205697e-06
00445169	_synset_domain_topic_of	15046900	2.0364013835205697e-06
00445169	_synset_domain_topic_of	14480772	2.0364013835205697e-06
00445169	_synset_domain_topic_of	13491060	2.0364013835205697e-06
00441445	_synset_domain_topic_of	07355887	2.0364013835205697e-06
00410247	_synset_domain_topic_of	01834304	2.0364013835205697e-06
00320852	_synset_domain_topic_of	02502536	2.0364013835205697e-06
00320852	_synset_domain_topic_of	01421622	2.0364013835205697e-06
00320852	_synset_domain_topic_of	01389776	2.0364013835205697e-06
00320852	_synset_domain_topic_of	00187526	2.0364013835205697e-06
00260648	_synset_domain_topic_of	00266806	2.0364013835205697e-06
00187526	_synset_domain_topic_of	06473381	2.0364013835205697e-06
00187526	_synset_domain_topic_of	00321956	2.0364013835205697e-06
00187526	_synset_domain_topic_of	00320852	2.0364013835205697e-06
00150287	_synset_domain_topic_of	07369604	2.0364013835205697e-06
00145218	_synset_domain_topic_of	01295275	2.0364013835205697e-06
00145218	_synset_domain_topic_of	01069391	2.0364013835205697e-06
00064095	_synset_domain_topic_of	09784443	2.0364013835205697e-06
00064095	_synset_domain_topic_of	07493280	2.0364013835205697e-06
00064095	_synset_domain_topic_of	03879854	2.0364013835205697e-06
00064095	_synset_domain_topic_of	00355547	2.0364013835205697e-06
00064095	_synset_domain_topic_of	00354884	2.0364013835205697e-06
00047945	_synset_domain_topic_of	02728440	2.0364013835205697e-06
00046534	_synset_domain_topic_of	02728440	2.0364013835205697e-06
00046534	_synset_domain_topic_of	00828237	2.0364013835205697e-06
00916464	_synset_domain_topic_of	01739814	8.918509024624655e-07
08436759	_hypernym	00017222	8.575170227231865e-07
06043075	_hypernym	00612160	8.575170227231865e-07
02760116	_hypernym	00612160	8.575170227231865e-07
01567275	_hypernym	00017222	8.575170227231865e-07
01169194	_hypernym	06063588	8.575170227231865e-07
00671351	_hypernym	06063588	8.575170227231865e-07
00610373	_hypernym	00612160	8.575170227231865e-07
00084230	_hypernym	00612160	8.575170227231865e-07
00083334	_hypernym	06063588	8.575170227231865e-07
00083124	_hypernym	00612160	8.575170227231865e-07
00082714	_hypernym	00612160	8.575170227231865e-07
01582645	_synset_domain_topic_of	00508032	7.297238084902347e-07
00044149	_synset_domain_topic_of	00046534	7.297238084902347e-07
06799897	_synset_domain_topic_of	01582645	6.970089430069493e-07
04713428	_synset_domain_topic_of	02657219	6.970089430069493e-07
04713332	_synset_domain_topic_of	02700104	6.970089430069493e-07
04713118	_synset_domain_topic_of	02700104	6.970089430069493e-07
03173524	_synset_domain_topic_of	01582645	6.970089430069493e-07
00938419	_synset_domain_topic_of	01582645	6.970089430069493e-07
00052043	_synset_domain_topic_of	03051540	4.960946853316273e-07
10029068	_synset_domain_topic_of	01690294	4.885534394816204e-07
07003119	_synset_domain_topic_of	01690294	4.885534394816204e-07
03722007	_synset_domain_topic_of	00921738	4.885534394816204e-07
03178782	_synset_domain_topic_of	01640550	4.885534394816204e-07
02728440	_synset_domain_topic_of	00047945	4.885534394816204e-07
04463273	_synset_domain_topic_of	01582645	4.549296193090413e-07
00552841	_synset_domain_topic_of	02700104	4.549296193090413e-07
00263813	_synset_domain_topic_of	01582645	4.549296193090413e-07
13903079	_synset_domain_topic_of	00233335	4.3989041387249017e-07
08664443	_synset_domain_topic_of	01711749	4.3989041387249017e-07
08664443	_synset_domain_topic_of	01150559	4.3989041387249017e-07
08592656	_synset_domain_topic_of	00730301	4.3989041387249017e-07
08552138	_synset_domain_topic_of	02512150	4.3989041387249017e-07
08512259	_synset_domain_topic_of	00233335	4.3989041387249017e-07
07515560	_synset_domain_topic_of	01922763	4.3989041387249017e-07
04750164	_synset_domain_topic_of	01410905	4.3989041387249017e-07
03051540	_synset_domain_topic_of	03128583	4.3989041387249017e-07
03051540	_synset_domain_topic_of	00049197	4.3989041387249017e-07
02785648	_synset_domain_topic_of	00083124	4.3989041387249017e-07
02542795	_synset_domain_topic_of	01612053	4.3989041387249017e-07
02542795	_synset_domain_topic_of	01167146	4.3989041387249017e-07
01819554	_synset_domain_topic_of	10525134	4.3989041387249017e-07
01742886	_synset_domain_topic_of	01020936	4.3989041387249017e-07
01742886	_synset_domain_topic_of	01019524	4.3989041387249017e-07
01582645	_synset_domain_topic_of	08612786	4.3989041387249017e-07
01301410	_synset_domain_topic_of	13998781	4.3989041387249017e-07
00916464	_synset_domain_topic_of	09779790	4.3989041387249017e-07
00914632	_synset_domain_topic_of	01629000	4.3989041387249017e-07
00431826	_synset_domain_topic_of	07423001	4.3989041387249017e-07
00351638	_synset_domain_topic_of	00290740	4.3989041387249017e-07
00351638	_synset_domain_topic_of	00241038	4.3989041387249017e-07
00235368	_synset_domain_topic_of	05846355	4.3989041387249017e-07
00235368	_synset_domain_topic_of	01149480	4.3989041387249017e-07
00233335	_synset_domain_topic_of	15224293	4.3989041387249017e-07
00233335	_synset_domain_topic_of	10525134	4.3989041387249017e-07
00147595	_synset_domain_topic_of	01340439	4.3989041387249017e-07
00040152	_synset_domain_topic_of	02372326	4.3989041387249017e-07
00040152	_synset_domain_topic_of	02257370	4.3989041387249017e-07
15236475	_has_part	00921790	4.3052648379671155e-07
15224293	_has_part	00235368	4.3052648379671155e-07
15224293	_has_part	00233335	4.3052648379671155e-07
15046900	_has_part	07555863	4.3052648379671155e-07
15046900	_has_part	00445169	4.3052648379671155e-07
14480772	_has_part	14479615	4.3052648379671155e-07
14480772	_has_part	00445467	4.3052648379671155e-07
14480772	_has_part	00445169	4.3052648379671155e-07
14479615	_has_part	14480772	4.3052648379671155e-07
14479615	_has_part	06084469	4.3052648379671155e-07
14445379	_has_part	00476819	4.3052648379671155e-07
14445379	_has_part	00082308	4.3052648379671155e-07
14442530	_has_part	14441825	4.3052648379671155e-07
14442530	_has_part	10678662	4.3052648379671155e-07
14442530	_has_part	02646931	4.3052648379671155e-07
14442530	_has_part	02539334	4.3052648379671155e-07
14441825	_has_part	14442530	4.3052648379671155e-07
14441825	_has_part	02646931	4.3052648379671155e-07
14441825	_has_part	00791227	4.3052648379671155e-07
14413644	_has_part	13937554	4.3052648379671155e-07
14413644	_has_part	02513460	4.3052648379671155e-07
14405931	_has_part	01785748	4.3052648379671155e-07
14405931	_has_part	01781983	4.3052648379671155e-07
14405774	_has_part	07519253	4.3052648379671155e-07
14110411	_has_part	00443384	4.3052648379671155e-07
14110411	_has_part	00443116	4.3052648379671155e-07
14008806	_has_part	01510827	4.3052648379671155e-07
13999663	_has_part	01301410	4.3052648379671155e-07
13998781	_has_part	13998576	4.3052648379671155e-07
13998781	_has_part	01301410	4.3052648379671155e-07
13998576	_has_part	13998781	4.3052648379671155e-07
13998576	_has_part	13996300	4.3052648379671155e-07
13998576	_has_part	02711114	4.3052648379671155e-07
13996300	_has_part	13998576	4.3052648379671155e-07
13996300	_has_part	13928668	4.3052648379671155e-07
13996300	_has_part	02496816	4.3052648379671155e-07
13988663	_has_part	01149494	4.3052648379671155e-07
13987423	_has_part	01148283	4.3052648379671155e-07
13971561	_has_part	13970236	4.3052648379671155e-07
13971561	_has_part	01765392	4.3052648379671155e-07
13971561	_has_part	00764902	4.3052648379671155e-07
13970764	_has_part	01765392	4.3052648379671155e-07
13970764	_has_part	00294884	4.3052648379671155e-07
13970236	_has_part	13971561	4.3052648379671155e-07
13970236	_has_part	01647867	4.3052648379671155e-07
13969700	_has_part	13969243	4.3052648379671155e-07
13969700	_has_part	01765392	4.3052648379671155e-07
13969243	_has_part	13969700	4.3052648379671155e-07
13969243	_has_part	02700104	4.3052648379671155e-07
13969243	_has_part	00483181	4.3052648379671155e-07
13969243	_has_part	00482473	4.3052648379671155e-07
13937554	_has_part	14413644	4.3052648379671155e-07
13937554	_has_part	13927383	4.3052648379671155e-07
13928668	_has_part	13996300	4.3052648379671155e-07
13928668	_has_part	00040962	4.3052648379671155e-07
13927383	_has_part	13937554	4.3052648379671155e-07
13913566	_has_part	02144644	4.3052648379671155e-07
13913566	_has_part	01697027	4.3052648379671155e-07
13913566	_has_part	01662771	4.3052648379671155e-07
13913566	_has_part	01624568	4.3052648379671155e-07
13913566	_has_part	00981276	4.3052648379671155e-07
13905792	_has_part	01276361	4.3052648379671155e-07
13903387	_has_part	13903079	4.3052648379671155e-07
13903387	_has_part	02710673	4.3052648379671155e-07
13903079	_has_part	13903387	4.3052648379671155e-07
13903079	_has_part	13863771	4.3052648379671155e-07
13903079	_has_part	02710673	4.3052648379671155e-07
13903079	_has_part	01466978	4.3052648379671155e-07
13903079	_has_part	00233335	4.3052648379671155e-07
13863771	_has_part	13903079	4.3052648379671155e-07
13863771	_has_part	00027807	4.3052648379671155e-07
13860793	_has_part	00445169	4.3052648379671155e-07
13860793	_has_part	00027807	4.3052648379671155e-07
13792692	_has_part	01492052	4.3052648379671155e-07
13792692	_has_part	01354673	4.3052648379671155e-07
13743605	_has_part	13743269	4.3052648379671155e-07
13743605	_has_part	01465365	4.3052648379671155e-07
13743605	_has_part	01465218	4.3052648379671155e-07
13743605	_has_part	01292885	4.3052648379671155e-07
13743269	_has_part	13743605	4.3052648379671155e-07
13743269	_has_part	13741022	4.3052648379671155e-07
13741022	_has_part	13743269	4.3052648379671155e-07
13559782	_has_part	13427078	4.3052648379671155e-07
13559782	_has_part	00119524	4.3052648379671155e-07
13559782	_has_part	00119266	4.3052648379671155e-07
13491060	_has_part	13451508	4.3052648379671155e-07
13491060	_has_part	00527572	4.3052648379671155e-07
13491060	_has_part	00445467	4.3052648379671155e-07
13491060	_has_part	00445169	4.3052648379671155e-07
13491060	_has_part	00443116	4.3052648379671155e-07
13491060	_has_part	00442669	4.3052648379671155e-07
13489037	_has_part	13454318	4.3052648379671155e-07
13489037	_has_part	00252019	4.3052648379671155e-07
13489037	_has_part	00245457	4.3052648379671155e-07
13489037	_has_part	00231557	4.3052648379671155e-07
13470491	_has_part	00431826	4.3052648379671155e-07
13458571	_has_part	13457378	4.3052648379671155e-07
13458571	_has_part	00151689	4.3052648379671155e-07
13457378	_has_part	13458571	4.3052648379671155e-07
13457378	_has_part	00431826	4.3052648379671155e-07
13457378	_has_part	00151689	4.3052648379671155e-07
13454318	_has_part	13489037	4.3052648379671155e-07
13454318	_has_part	01742726	4.3052648379671155e-07
13451508	_has_part	13491060	4.3052648379671155e-07
13451508	_has_part	00442669	4.3052648379671155e-07
13427078	_has_part	13559782	4.3052648379671155e-07
13427078	_has_part	00150287	4.3052648379671155e-07
13321495	_has_part	13320168	4.3052648379671155e-07
13321495	_has_part	02502536	4.3052648379671155e-07
13320168	_has_part	13321495	4.3052648379671155e-07
13244109	_has_part	02203362	4.3052648379671155e-07
13244109	_has_part	00032613	4.3052648379671155e-07
13240514	_has_part	10389398	4.3052648379671155e-07
13240514	_has_part	10388924	4.3052648379671155e-07
13085864	_has_part	01741446	4.3052648379671155e-07
13085864	_has_part	01321002	4.3052648379671155e-07
13085864	_has_part	01320009	4.3052648379671155e-07
13085864	_has_part	00914632	4.3052648379671155e-07
11415084	_has_part	11414874	4.3052648379671155e-07
11415084	_has_part	02661252	4.3052648379671155e-07
11414874	_has_part	11415084	4.3052648379671155e-07
10689564	_has_part	04160372	4.3052648379671155e-07
10689564	_has_part	01666717	4.3052648379671155e-07
10689564	_has_part	01666327	4.3052648379671155e-07
10678662	_has_part	14442530	4.3052648379671155e-07
10678472	_has_part	10525134	4.3052648379671155e-07
10678472	_has_part	00462092	4.3052648379671155e-07
10676877	_has_part	10388732	4.3052648379671155e-07
10676877	_has_part	02443049	4.3052648379671155e-07
10668450	_has_part	00462092	4.3052648379671155e-07
10657306	_has_part	10120816	4.3052648379671155e-07
10657306	_has_part	01329239	4.3052648379671155e-07
10645611	_has_part	01648126	4.3052648379671155e-07
10640620	_has_part	01428853	4.3052648379671155e-07
10595164	_has_part	07970406	4.3052648379671155e-07
10584318	_has_part	10351281	4.3052648379671155e-07
10584318	_has_part	01666327	4.3052648379671155e-07
10584318	_has_part	01329239	4.3052648379671155e-07
10582746	_has_part	09780828	4.3052648379671155e-07
10566072	_has_part	09812338	4.3052648379671155e-07
10566072	_has_part	01684337	4.3052648379671155e-07
10566072	_has_part	01551871	4.3052648379671155e-07
10566072	_has_part	01256157	4.3052648379671155e-07
10529231	_has_part	02204692	4.3052648379671155e-07
10529231	_has_part	02203362	4.3052648379671155e-07
10525134	_has_part	10678472	4.3052648379671155e-07
10525134	_has_part	02441022	4.3052648379671155e-07
10525134	_has_part	01819554	4.3052648379671155e-07
10525134	_has_part	01301051	4.3052648379671155e-07
10525134	_has_part	00233335	4.3052648379671155e-07
10522324	_has_part	10419047	4.3052648379671155e-07
10474645	_has_part	10164233	4.3052648379671155e-07
10470460	_has_part	01203715	4.3052648379671155e-07
10470460	_has_part	01150559	4.3052648379671155e-07
10448983	_has_part	10249459	4.3052648379671155e-07
10448983	_has_part	00752335	4.3052648379671155e-07
